2026-06-17 14:56:38 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: C:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-17 14:57:15 | INFO     | main                 | [QUERY] First chunk preview: .I. unit is Joule/sec or Watt Bigger S.I. units are KW, MW and HP, remember 1 HP = 746 Watt (2) Rated values : On electrical appliances (Bulbs, Heater...
2026-06-17 14:57:15 | INFO     | main                 | [QUERY] Chunks from 1 source(s): electricity.pdf
2026-06-17 14:57:15 | INFO     | main                 | [QUERY] STEP 3 — Generating answer with memory context
2026-06-17 14:57:15 | INFO     | main                 | [QUERY] Using group group_a0b9459f — turn_count=0
2026-06-17 14:57:15 | INFO     | generator            | [GENERATOR] Dynamic context strategy: turn_count=0
2026-06-17 14:57:15 | INFO     | generator            | [GENERATOR] Extraction over 295 chunks → using MAP-REDUCE for exhaustive recall
2026-06-17 14:57:15 | INFO     | generator            | [GENERATOR] MAP phase — 10 batches of up to 30 chunks
2026-06-17 14:57:15 | DEBUG    | openai._base_client  | Request options: {'method': 'post', 'url': '/deployments/gpt-4.1/chat/completions', 'headers': {'api-key': '<redacted>'}, 'files': None, 'idempotency_key': 'stainless-python-retry-b436cbb8-9655-4623-bc21-a17b13d756d6', 'security': {'bearer_auth': True}, 'content': None, 'json_data': {'messages': [{'role': 'system', 'content': "You are a precise data extraction specialist.\n\nTASK: From the provided document chunks, extract EVERY item that matches the user's request. Scan every chunk carefully — do not skip any.\n\nRULES:\n1. Extract only what is EXPLICITLY in the chunks — never fabricate.\n2. Include the supporting detail and the chunk's page/chunk reference.\n3. If nothing in this batch matches, respond with exactly: NONE\n4. Output a simple bullet list, one item per line. No preamble, no summary."}, {'role': 'user', 'content': "Chunks:\n[Source: electricity.pdf | Page: 18 | Chunk: 208]\n.I. unit is Joule/sec or Watt Bigger S.I. units are KW, MW and HP, remember 1 HP = 746 Watt (2) Rated values : On electrical appliances (Bulbs, Heater … etc.) Wattage, voltage, ……. etc. are printed called rated values e.g\n\n[Source: electricity.pdf | Page: 19 | Chunk: 225]\n.t \x08 Electric energy = electric power × time SI unit of electric energy is joule, wherre 1 joule = 1 volt × 1 ampere × 1 second = 1 watt × 1 second The commercial unit of electric energy is called a kilowatt- hour (kWh) or Board to Trade Unit (BOT) or UNIT of Electricity, in brief, where 1 kWh = 1\n\n[Source: electricity.pdf | Page: 4 | Chunk: 37]\n4 2. The SI unit of electrical resistance is ohm  or volt amp . 3. Dimensions of electric resistance Pot. diff. workdone/charge current current \x01 \x01 2 2 1 2 3 2 ML T / AT M T A A \x03 \x03 \x03 \x13 \x14 \x01 \x01 \x15 \x16 5\n\n[Source: electricity.pdf | Page: 19 | Chunk: 229]\n.T.U.) or simple unit. (3) 1 KWH or 1 unit is the quantity of electrical energy which dissipates in one hour in an electrical circuit when the electrical power in the circuit is 1 KWH thus 1 KWH = 1000 W \x04 3600 sec = 3.6 \x04 106 J. JEE | NEET | Class 8 - 10 Download eSaral App www.esaral.com Rev\n\n[Source: electricity.pdf | Page: 18 | Chunk: 207]\n.1   Electric Power The rate at which electrical energy is dissipated into other forms of energy is called electrical power i.e. 2 2 W V P = = Vi = i R = t R (1) Units : It’s S.I. unit is Joule/sec or Watt Bigger S.I\n\n[Source: electricity.pdf | Page: 19 | Chunk: 228]\n.3 Electricity Consumption (1) The price of electricity consumed is calculated on the basis of electrical energy and not on the basis of electrical power. (2) The unit Joule for energy is very small hence a big practical unit is considered known as kilowatt hour (KWH) or board of trade unit (B.T.U\n\n[Source: electricity.pdf | Page: 10 | Chunk: 118]\n. It’s S.I. unit is ampere (A) and C.G.S. unit is emu and is called biot (Bi), or ab ampere. 1A = (1/10) Bi (ab amp.) (2) Ampere of current means the flow of 6.25 \x18 1018 electrons/sec through any cross–section of the conductor\n\n[Source: electricity.pdf | Page: 20 | Chunk: 231]\n20 (4) Important formulae to calculate the no. of consumed units is Total watt Total hours n 1000 \x18 \x01 13.4  Combination of Bulbs (or Electrical Appliances) Bulbs (Heater etc.) Bulbs (Heater etc.) are in series are in parallel (1)Total power consumed (1) Total power consumed total 1 2 1 1 1 ...\n\n[Source: electricity.pdf | Page: 19 | Chunk: 227]\n. 1 kWh = 1000 Wh = (1000 W) × (60 × 60 s) = 3.6 × 10 6 J. Note that the number of units of electricity consumed = No. of kWh = watt hour 1000 \x04 2 2 Electric energy VI t I Rt V t / R \x02 \x02 \x02 13\n\n[Source: electricity.pdf | Page: 19 | Chunk: 226]\nor UNIT of Electricity, in brief, where 1 kWh = 1 kilo watt × 1 hour = 1000 watt × 1 hour Thus 1 kilo watt hour is the total electric energy consumed when an electrical appliance of power 1 kilo-watt works for one hours\n\n[Source: electricity.pdf | Page: 4 | Chunk: 42]\n. (i) Unit and dimension : It’s S.I. unit is ohm × m and dimension is [ML3T–3A–2] (ii) It’s formula : 2 m ne \x17 \x01 \x04 (iii) Resistivity is the intrinsic property of the substance. It is independent of shape and size of the body (i.e. l and A)\n\n[Source: electricity.pdf | Page: 4 | Chunk: 48]\n. 1 C R \x01 It’s unit is 1 \x19  or \x19–1 or “Siemen”. 5.5  Stretching of Wire If a conducting wire stretches, it’s length increases, area of cross- section decreases so resistance increases but volume remain constant\n\n[Source: electricity.pdf | Page: 5 | Chunk: 53]\n. CURRENT DENSITY, CONDUCTANCE AND ELECTRIAL CONDUCTIVITY 6.1  Relation between J, and E We know, I = n Aevd = nAe 2 eE n Ae E m m \x04 \x05 \x06 \x04 \x01 \x07 \x08 or 2 ne E A m \x04 \x01 or 1 J E \x01 \x17 \x0f J E \x01 1. Insulators : These are those materials whose electrical conducticity is either very very small or nil\n\n[Source: electricity.pdf | Page: 10 | Chunk: 117]\n. eq 1 1 1 n ... n terms r r r r \x01 \x02 \x02 \x02 \x01 or req = r/n 10.  ELECTRIC CURRENT (1) The time rate of flow of charge through any cross-section is called current. Δt 0 ΔQ dQ i Lim Δt dt ! \x01 \x01 . If flow is uniform then Q i t \x01 . Current is a scalar quantity. It’s S.I. unit is ampere (A) and C.G.S\n\n[Source: electricity.pdf | Page: 4 | Chunk: 41]\n. Specific resistance (or electrical resistivity) of the material of a conductor is defined as the resistance of a unit length with unit areas of cross section of the material of the conductor. (i) Unit and dimension : It’s S.I\n\n[Source: electricity.pdf | Page: 9 | Chunk: 98]\n9 (i) Maximum current (called short circuit current) flows momentarily sc E i r \x01 (ii) Potential difference V = 0 Memory note 1\n\n[Source: electricity.pdf | Page: 18 | Chunk: 209]\n. etc. are printed called rated values e.g. If suppose we have a bulb of 40 W, 220 V then rated power (PR) = 40 W while rated voltage (VR) = 220 V\n\n[Source: electricity.pdf | Page: 10 | Chunk: 111]\n10 (i) Equivalent emf Eeq = E (ii) Equivalent internal resistance n r Req / \x01 (iii) Main current E i R r / n \x01 \x02 (iv) Potential difference across external resistance = p.d. across each cell = V = iR (v) Current from each cell i i' n \x01 (vi) Power dissipated in the circuit 2 E P\n\n[Source: electricity.pdf | Page: 1 | Chunk: 0]\n1 1. ELECTRIC CURRENT “The flow of charge in a definite direction constitutes the electric current and the time rate of flow of charge through any cross-section of a conductor is the measure of current”. i.e., net charge flown q dq Electric current, I= time taken t dt \x01 \x01 1\n\n[Source: electricity.pdf | Page: 20 | Chunk: 239]\n. (5) If two identical bulb A and B are connected in parallel with ammeter A and key K as shown in figure. JEE | NEET | Class 8 - 10 Download eSaral App www.esaral.com Rev. Notes Class 12 Physics Chapter-2\n\n[Source: electricity.pdf | Page: 4 | Chunk: 38]\n.1  Electrical, Resistivity or Specific Resistance “The resistance of a conductor depends upon the following factors : (i) Length (l) : The resistance (R) of a conductor is directly proportional to its length (l), i.e\n\n[Source: electricity.pdf | Page: 18 | Chunk: 212]\n.e. by using 2 R R V R = P e.g. Resistance of 100W, 220 volt bulb is 220 220 R 484 100 \x18 \x01 \x01 \x19 (4) Power consumed (illumination) : An electrical appliance (Bulb, heater, …. etc.) consume rated power (PR) only if applied voltage (VA) is equal to rated voltage (VR) i.e. If VA = VR  so Pconsumed = PR\n\n[Source: electricity.pdf | Page: 19 | Chunk: 224]\n.2  Electric Energy The total electric work done or energy supplied by the source of emf in maintaining the current in an electric circuit for a given time is called electric energy consumed in the circuit. \x08 Electric energy, W = VIt = P\n\n[Source: electricity.pdf | Page: 23 | Chunk: 282]\n.esaral.com Rev. Notes Class 12 Physics Chapter-2\n\n[Source: electricity.pdf | Page: 2 | Chunk: 29]\n.esaral.com Rev. Notes Class 12 Physics Chapter-2\n\n[Source: electricity.pdf | Page: 5 | Chunk: 64]\n.esaral.com Rev. Notes Class 12 Physics Chapter-2\n\n[Source: electricity.pdf | Page: 8 | Chunk: 97]\n.esaral.com Rev. Notes Class 12 Physics Chapter-2\n\n[Source: electricity.pdf | Page: 7 | Chunk: 86]\n.esaral.com Rev. Notes Class 12 Physics Chapter-2\n\n[Source: electricity.pdf | Page: 16 | Chunk: 190]\n.esaral.com Rev. Notes Class 12 Physics Chapter-2\n\n[Source: electricity.pdf | Page: 21 | Chunk: 255]\n.esaral.com Rev. Notes Class 12 Physics Chapter-2\n\nExtract: list all the si units in the electricity pdf"}], 'model': 'gpt-4.1', 'temperature': 0.2}}
2026-06-17 14:57:15 | DEBUG    | openai._base_client  | Sending HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2025-01-01-preview
2026-06-17 14:57:15 | DEBUG    | httpcore.connection  | connect_tcp.started host='az-oai-collection.openai.azure.com' port=443 local_address=None timeout=5.0 socket_options=None
2026-06-17 14:57:15 | DEBUG    | httpcore.connection  | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x00000285F18FA360>
2026-06-17 14:57:15 | DEBUG    | httpcore.connection  | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000285ED4DA3C0> server_hostname='az-oai-collection.openai.azure.com' timeout=5.0
2026-06-17 14:57:15 | DEBUG    | httpcore.connection  | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x00000285F18FA7A0>
2026-06-17 14:57:15 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-06-17 14:57:15 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-06-17 14:57:15 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-06-17 14:57:15 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-06-17 14:57:15 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-06-17 14:57:18 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'2174'), (b'Content-Type', b'application/json'), (b'azureai-fe-is-streaming', b'False'), (b'azureml-model-session', b'd20260523071516-ba792969'), (b'skip-error-remapping', b'true'), (b'x-accel-buffering', b'no'), (b'x-ms-is-spilled-over', b'false'), (b'x-ms-rai-invoked', b'true'), (b'x-ms-served-model', b'gpt-4.1-2025-04-14'), (b'x-ratelimit-abusepenalty-active', b'False'), (b'x-ratelimit-key', b'gpt-4.1'), (b'x-ratelimit-limit-requests', b'250'), (b'x-ratelimit-limit-tokens', b'250000'), (b'x-ratelimit-remaining-requests', b'249'), (b'x-ratelimit-remaining-tokens', b'247621'), (b'x-ratelimit-renewalperiod-requests', b'60'), (b'x-ratelimit-renewalperiod-tokens', b'60'), (b'x-ratelimit-reset-requests', b'0'), (b'x-ratelimit-reset-tokens', b'0'), (b'x-request-id', b'eb109e59-192f-45de-b399-6a09cd716ef7'), (b'apim-request-id', b'44bc7303-94b3-4395-9563-5811a7afc909'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'x-ms-deployment-name', b'gpt-4.1'), (b'x-content-type-options', b'nosniff'), (b'x-ms-region', b'West Europe'), (b'Date', b'Wed, 17 Jun 2026 09:27:17 GMT')])
2026-06-17 14:57:18 | INFO     | httpx                | HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-06-17 14:57:18 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-06-17 14:57:18 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-06-17 14:57:18 | DEBUG    | httpcore.http11      | response_closed.started
2026-06-17 14:57:18 | DEBUG    | httpcore.http11      | response_closed.complete
2026-06-17 14:57:18 | DEBUG    | openai._base_client  | HTTP Response: POST https://az-oai-collection.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2025-01-01-preview "200 OK" Headers({'content-length': '2174', 'content-type': 'application/json', 'azureai-fe-is-streaming': 'False', 'azureml-model-session': 'd20260523071516-ba792969', 'skip-error-remapping': 'true', 'x-accel-buffering': 'no', 'x-ms-is-spilled-over': 'false', 'x-ms-rai-invoked': 'true', 'x-ms-served-model': 'gpt-4.1-2025-04-14', 'x-ratelimit-abusepenalty-active': 'False', 'x-ratelimit-key': 'gpt-4.1', 'x-ratelimit-limit-requests': '250', 'x-ratelimit-limit-tokens': '250000', 'x-ratelimit-remaining-requests': '249', 'x-ratelimit-remaining-tokens': '247621', 'x-ratelimit-renewalperiod-requests': '60', 'x-ratelimit-renewalperiod-tokens': '60', 'x-ratelimit-reset-requests': '0', 'x-ratelimit-reset-tokens': '0', 'x-request-id': 'eb109e59-192f-45de-b399-6a09cd716ef7', 'apim-request-id': '44bc7303-94b3-4395-9563-5811a7afc909', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'x-ms-deployment-name': 'gpt-4.1', 'x-content-type-options': 'nosniff', 'x-ms-region': 'West Europe', 'date': 'Wed, 17 Jun 2026 09:27:17 GMT'})
2026-06-17 14:57:18 | DEBUG    | openai._base_client  | request_id: eb109e59-192f-45de-b399-6a09cd716ef7
2026-06-17 14:57:18 | INFO     | generator            | [GENERATOR] MAP batch 1/10 — extracted 706 chars
2026-06-17 14:57:18 | DEBUG    | openai._base_client  | Request options: {'method': 'post', 'url': '/deployments/gpt-4.1/chat/completions', 'headers': {'api-key': '<redacted>'}, 'files': None, 'idempotency_key': 'stainless-python-retry-1ea15d98-9496-4975-9220-764fae372195', 'security': {'bearer_auth': True}, 'content': None, 'json_data': {'messages': [{'role': 'system', 'content': "You are a precise data extraction specialist.\n\nTASK: From the provided document chunks, extract EVERY item that matches the user's request. Scan every chunk carefully — do not skip any.\n\nRULES:\n1. Extract only what is EXPLICITLY in the chunks — never fabricate.\n2. Include the supporting detail and the chunk's page/chunk reference.\n3. If nothing in this batch matches, respond with exactly: NONE\n4. Output a simple bullet list, one item per line. No preamble, no summary."}, {'role': 'user', 'content': "Chunks:\n[Source: electricity.pdf | Page: 19 | Chunk: 230]\n.esaral.com Rev. Notes Class 12 Physics Chapter-2\n\n[Source: electricity.pdf | Page: 1 | Chunk: 12]\n.esaral.com Rev. Notes Class 12 Physics Chapter-2\n\n[Source: electricity.pdf | Page: 1 | Chunk: 1]\n. Though the “electric current represents the direction of flow of positive charge”. 2. Yet it is treated as a scalar quantity. 3. Current follows, the laws of scalar addition and not the laws of vector addition. 4\n\n[Source: electricity.pdf | Page: 18 | Chunk: 214]\n.g. If 100 W, 220 V bulb operates on 110 volt supply then 2 consumed 110 P 100 25W 220 \x05 \x06 \x01 \x18 \x01 \x07 \x08 If VA < VR then % drop in output power R consumed R (P P ) 100 P \x03 \x01 \x18 For the series combination of bulbs, current through them will be same so they will consume power in the ratio of resistance i.e\n\n[Source: electricity.pdf | Page: 19 | Chunk: 222]\n., power loss at 22 kV is 10–4 times than at 220 V. This is why long distance power transmission is carried out at high voltage. (7) Time taken by heater to boil the water : We know that heat required to raise the temperature \x05\x06 of any substance of mass m and specific heat S is H = m.S\n\n[Source: electricity.pdf | Page: 10 | Chunk: 114]\n. (i) Equivalent emf of the combination Eeq = nE (ii) Equivalent internal resistance of the combination eq nr r m \x01 (iii) Main current flowing through the load nE mnE i nr mR nr R m \x01 \x01 \x02 \x02 (iv) Potential difference across load V = iR (v) Potential difference across each cell V V' n \x01 (vi) Current\n\n[Source: electricity.pdf | Page: 16 | Chunk: 178]\n.e., fall of potential per unit length is r K . R r L \x05 \x06 \x01 \x07 \x08 \x02 r V R r L \x05 \x06 \x01 \x07 \x08 \x02 \x02 Hence, V can be calculated. 12\n\n[Source: electricity.pdf | Page: 15 | Chunk: 176]\n.e., V = Kl JEE | NEET | Class 8 - 10 Download eSaral App www.esaral.com Rev. Notes Class 12 Physics Chapter-2\n\n[Source: electricity.pdf | Page: 19 | Chunk: 219]\n. Hence if different bulbs (electrical appliance) operated at same voltage supply then consumed R 1 P P thickness R \x01 \x01 \x01 Different bulbs \x03 Resistance R25 > R100 > R1000 \x03 Thickness of filament t1000– > t100 > t40 \x03 Brightness B1000 > B100 > B25 (6) Long distance power transmission : When power is\n\n[Source: electricity.pdf | Page: 11 | Chunk: 127]\n.e., I 0 % \x01 2. Consider a junction O in the electrical circuit at which the five conductors are meeting. Let I1, I2, I3, I4 and I5 be the currents in these conductors in directions, shown in figure, JEE | NEET | Class 8 - 10 Download eSaral App www.esaral.com Rev. Notes Class 12 Physics Chapter-2\n\n[Source: electricity.pdf | Page: 18 | Chunk: 211]\n. (3) Resistance of electrical appliance : If variation of resistance with temperature is neglected then resistance of any electrical appliance can be calculated by rated power and rated voltage i.e. by using 2 R R V R = P e.g\n\n[Source: electricity.pdf | Page: 19 | Chunk: 223]\n.S.\x05\x06 Here heat produced by the heater = Heat required to raise the temp. \x05\x06 of water. i.e. p \x04 t = J \x04 m.S.\x05\x06 \x03\x07 J(m.S. ) t p \x05\x06 \x02 {J = 4.18 or 4.2 J/cal) for m kg water 4180(or 4200)m t p \x05\x06 \x02 {S = 1000 cal/kgoC) If quantity of water is given n litre then 4180(4200)n t p \x05\x06 \x02 13\n\n[Source: electricity.pdf | Page: 10 | Chunk: 115]\ndifference across each cell V V' n \x01 (vi) Current from each cell i i' n \x01 (vii) Condition for maximum power nr R m \x01 and 2 max E P (mn) 4r \x01 (viii) Total number of cell = mn Memory note Note that (i) If the wo cells connected in parallel are of the same emf \x1f and same internal resistance r, then eq\n\n[Source: electricity.pdf | Page: 1 | Chunk: 11]\n. 5. At any instant of time, the velocity acquired by electron having thermal velocity 1u\x01  will be 1 1 1 v u a \x01 \x02 \x04 \x01 \x01 \x01 where 1\x04  is the time elapsed since it has suffered its last collision with ion/atom of the conductor. CURRENT ELECTRICITY JEE | NEET | Class 8 - 10 Download eSaral App www\n\n[Source: electricity.pdf | Page: 13 | Chunk: 150]\n. JEE | NEET | Class 8 - 10 Download eSaral App www.esaral.com Rev. Notes Class 12 Physics Chapter-2\n\n[Source: electricity.pdf | Page: 18 | Chunk: 217]\n. JEE | NEET | Class 8 - 10 Download eSaral App www.esaral.com Rev. Notes Class 12 Physics Chapter-2\n\n[Source: electricity.pdf | Page: 8 | Chunk: 92]\n. (i) Current given by the cell E i R r \x01 \x02 (ii) Potential difference across the resistance iR V \x01 (iii) Potential drop inside the cell = ir (iv) Equation of cell ir V E \x02 \x01 (E > V) (v) Internal resistance of the cell E r 1 R V \x05 \x06 \x01 \x03 \x07 \x08 (vi) Power dissipated in external resistance (load) 2 2 2 V\n\n[Source: electricity.pdf | Page: 17 | Chunk: 202]\n. method. 6. It can be used for 6. It can be used only to various purposes. measure emf or potential difference. 13\n\n[Source: electricity.pdf | Page: 3 | Chunk: 36]\n.  ELECTRICAL RESISTANCE “The electrical resistance of a conductor is the obstruction posed by the conductor to the flow of electric current through it”. 1. i.e., R = V/I JEE | NEET | Class 8 - 10 Download eSaral App www.esaral.com Rev. Notes Class 12 Physics Chapter-2\n\n[Source: electricity.pdf | Page: 9 | Chunk: 108]\niR V \x01 (v) Potential difference across each cell V V' n \x01 (vi) Power dissipated in the external circuit 2 nE\n\n[Source: electricity.pdf | Page: 14 | Chunk: 151]\n14 In that case P R Q S \x01 Proof : Let I be the total current given out by the cell. On reaching the point A, it is divided into two parts : 1. I1 is flowing through P 2. (I – I1) through R. At B, the current I1 is divided into two parts, Ig through the galvanometer G and (I1 – Ig) through Q\n\n[Source: electricity.pdf | Page: 6 | Chunk: 73]\n. Here, V = V1 + V2 + V3 = IR1 + IR2 + IR3 = I (R1 + R2 + R3) JEE | NEET | Class 8 - 10 Download eSaral App www.esaral.com Rev. Notes Class 12 Physics Chapter-2\n\n[Source: electricity.pdf | Page: 4 | Chunk: 46]\n. (viii) Resistivity of certain substances like selenium, cadmium, sulphides is inversely proportional to intensity of light falling upon them. 3. We have, 2 2 V m m R I A Ane ne \x01 \x01 \x01 \x18 \x04 \x04 \x02 \x02 comparing the above relation with the relation, R A \x01 \x17 \x02 . 4\n\n[Source: electricity.pdf | Page: 21 | Chunk: 240]\n21 It should be remembered that on pressing key reading of ammeter becomes twice. Reason : Total resistance becomes half. Concepts When a heavy current appliance such us motor, heater or geyser is switched on, it will draw a heavy current from the source so that terminal voltage of source decreases\n\n[Source: electricity.pdf | Page: 4 | Chunk: 47]\n. 4. We have, the resistivity of the material of a conductor, 2 m ne \x17 \x01 \x04 5.3 Conductivity Reciprocal of resistivity is called conductivity ( ) i.e. 1 \x01 \x17 with unit mho/m and dimensions ] [ 2 3 3 1 A T L M \x03 \x03 . 5.4 Conductance Reciprocal of resistance is known as conductance\n\n[Source: electricity.pdf | Page: 4 | Chunk: 43]\n.e. l and A). (iv) For different substances their resistivity is also different e.g. \x17silver = minimum = 1\n\n[Source: electricity.pdf | Page: 9 | Chunk: 110]\n. If n identical cells are connected in parallel i R E, r E, r E, r JEE | NEET | Class 8 - 10 Download eSaral App www.esaral.com Rev. Notes Class 12 Physics Chapter-2\n\n[Source: electricity.pdf | Page: 2 | Chunk: 19]\n. 3.2   Mobility Drift velocity per unit electric field is called mobility of electron i.e. d v E \x01 It’s unit is 2 m volt sec \x03 \x01 If cross-section is constant, I \x0e J i.e. for a given cross-sectional area, greater the current density, larger will be current\n\n[Source: electricity.pdf | Page: 3 | Chunk: 32]\n.1 Deduction of Ohm’s law We know that d eE v m \x01 \x04 But E = V/l \x0f d e V v m \x01 \x04 \x02 Also, I = A n e vd \x0f I = A n e 2 eV A n e V m m \x05 \x06 \x04 \x05 \x06 \x04 \x01 \x07 \x08 \x07 \x08 \x02 \x02 or 2 V m I A n e \x01 \x04 \x02 = R = a constant for a given conductor for a given value of n, l and at a given temperature\n\n[Source: electricity.pdf | Page: 2 | Chunk: 25]\n. Mobility of electron, e e e e m \x04 \x01 3. The total current in the conducting material is the sum of the currents due to positive current carriers and negative current carriers. d e v E \x01 4. SI unit of mobility is m 2S –1V –1 or ms –1 N –1 C 3.3  Relation between current and Drift Velocity 1\n\nExtract: list all the si units in the electricity pdf"}], 'model': 'gpt-4.1', 'temperature': 0.2}}
